timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,o_inner_chainlink,o_outer_chainlink,inner_slug,outer_slug
2026-09-01T05:26:34+00:00,SOL,5min15m,NOout+YESin,1.39,-39.0,-0.0962,4.48,205,0.49,0.9,103.82,103.92,103.78361405275213,103.881409041933,sol-updown-5m-1788240300,sol-updown-15m-1788239700
2026-09-01T05:26:35+00:00,XRP,5min15m,NOout+YESin,1.36,-36.0,-0.1156,2.03,204,0.46,0.9,1.3825,1.3841,1.382019935,1.38377887,xrp-updown-5m-1788240300,xrp-updown-15m-1788239700
2026-09-01T05:41:00+00:00,BTC,5min15m,YESout+NOin,1.71,-71.0,0.1347,58.76,239,0.88,0.83,79071.815,78965.435,79010.15958341926,78984.606043211,btc-updown-5m-1788241200,btc-updown-15m-1788240600
2026-09-01T05:41:01+00:00,ETH,5min15m,YESout+NOin,1.8,-80.0,0.1879,28.35,238,0.99,0.81,2479.185,2474.535,2477.1786824956216,2475.9634182512627,eth-updown-5m-1788241200,eth-updown-15m-1788240600
2026-09-01T05:41:01+00:00,SOL,5min15m,YESout+NOin,1.59,-59.0,0.0192,21.9,238,0.73,0.86,104.05,104.03,103.9246795,103.996760095,sol-updown-5m-1788241200,sol-updown-15m-1788240600
2026-09-01T05:41:01+00:00,XRP,5min15m,YESout+NOin,1.57,-57.0,0.2091,4.9,238,0.98,0.59,1.3897,1.3868,1.388935839655458,1.3864404308486307,xrp-updown-5m-1788241200,xrp-updown-15m-1788240600
2026-09-01T05:42:57+00:00,SOL,5min15m,NOout+YESin,0.96,4.0,-0.0577,2.63,122,0.01,0.95,103.97,104.03,103.9246795,103.996760095,sol-updown-5m-1788241200,sol-updown-15m-1788240600
2026-09-01T05:46:31+00:00,BTC,15min60m,YESout+NOin,1.6,-60.0,0.5817,99.45,808,0.99,0.61,79142.005,78684.305,79113.88725259747,78733.9617709633,btc-updown-15m-1788241500,bitcoin-up-or-down-september-1-2026-1am-et
2026-09-01T05:46:31+00:00,ETH,15min60m,YESout+NOin,1.59,-59.0,0.5411,17.74,808,0.99,0.6,2481.415,2468.06,2480.1793416467735,2469.16119565,eth-updown-15m-1788241500,ethereum-up-or-down-september-1-2026-1am-et
2026-09-01T05:46:32+00:00,SOL,15min60m,YESout+NOin,1.404,-40.4,0.5596,1.95,807,0.984,0.42,104.23,103.65,104.23341325219891,103.63785185024318,sol-updown-15m-1788241500,solana-up-or-down-september-1-2026-1am-et
2026-09-01T05:46:32+00:00,XRP,15min60m,YESout+NOin,1.298,-29.8,0.7677,15.0,807,0.998,0.3,1.3914,1.3808,1.3918034640570847,1.380666648771689,xrp-updown-15m-1788241500,xrp-up-or-down-september-1-2026-1am-et
2026-09-01T05:48:26+00:00,BTC,15min60m,YESout+NOin,1.752,-75.2,0.5817,188.38,693,0.992,0.76,79142.005,78684.305,79113.88725259747,78733.9617709633,btc-updown-15m-1788241500,bitcoin-up-or-down-september-1-2026-1am-et
2026-09-01T05:48:27+00:00,ETH,15min60m,YESout+NOin,1.69,-69.0,0.5411,17.49,692,0.99,0.7,2481.415,2468.06,2480.1793416467735,2469.16119565,eth-updown-15m-1788241500,ethereum-up-or-down-september-1-2026-1am-et
2026-09-01T05:48:27+00:00,SOL,15min60m,YESout+NOin,1.45,-45.0,0.5596,7.71,692,0.99,0.46,104.23,103.65,104.23341325219891,103.63785185024318,sol-updown-15m-1788241500,solana-up-or-down-september-1-2026-1am-et
2026-09-01T05:48:27+00:00,XRP,15min60m,YESout+NOin,1.419,-41.9,0.7677,26.46,692,0.999,0.42,1.3914,1.3808,1.3918034640570847,1.380666648771689,xrp-updown-15m-1788241500,xrp-up-or-down-september-1-2026-1am-et
2026-09-01T05:49:57+00:00,BTC,15min60m,YESout+NOin,1.397,-39.7,0.5817,26.4,602,0.997,0.4,79142.005,78684.305,79113.88725259747,78733.9617709633,btc-updown-15m-1788241500,bitcoin-up-or-down-september-1-2026-1am-et
2026-09-01T05:49:57+00:00,ETH,15min60m,YESout+NOin,1.208,-20.8,0.5411,4.2,602,0.998,0.21,2481.415,2468.06,2480.1793416467735,2469.16119565,eth-updown-15m-1788241500,ethereum-up-or-down-september-1-2026-1am-et
2026-09-01T05:49:58+00:00,SOL,15min60m,YESout+NOin,1.249,-24.9,0.5596,3.75,601,0.999,0.25,104.23,103.65,104.23341325219891,103.63785185024318,sol-updown-15m-1788241500,solana-up-or-down-september-1-2026-1am-et
2026-09-01T05:49:58+00:00,XRP,15min60m,YESout+NOin,1.139,-13.9,0.7677,0.7,601,0.999,0.14,1.3914,1.3808,1.3918034640570847,1.380666648771689,xrp-updown-15m-1788241500,xrp-up-or-down-september-1-2026-1am-et
2026-09-01T05:51:00+00:00,BTC,15min60m,YESout+NOin,1.597,-59.7,0.5817,79.4,539,0.997,0.6,79142.005,78684.305,79113.88725259747,78733.9617709633,btc-updown-15m-1788241500,bitcoin-up-or-down-september-1-2026-1am-et
2026-09-01T05:51:00+00:00,ETH,15min60m,YESout+NOin,1.297,-29.7,0.5411,6.0,539,0.997,0.3,2481.415,2468.06,2480.1793416467735,2469.16119565,eth-updown-15m-1788241500,ethereum-up-or-down-september-1-2026-1am-et
2026-09-01T05:51:00+00:00,SOL,15min60m,YESout+NOin,1.409,-40.9,0.5596,10.54,539,0.999,0.41,104.23,103.65,104.23341325219891,103.63785185024318,sol-updown-15m-1788241500,solana-up-or-down-september-1-2026-1am-et
2026-09-01T05:51:01+00:00,XRP,15min60m,YESout+NOin,1.229,-22.9,0.7677,1.15,538,0.999,0.23,1.3914,1.3808,1.3918034640570847,1.380666648771689,xrp-updown-15m-1788241500,xrp-up-or-down-september-1-2026-1am-et
2026-09-01T05:52:14+00:00,BTC,15min60m,YESout+NOin,1.817,-81.7,0.5817,106.5,465,0.997,0.82,79142.005,78684.305,79113.88725259747,78733.9617709633,btc-updown-15m-1788241500,bitcoin-up-or-down-september-1-2026-1am-et
2026-09-01T05:52:14+00:00,ETH,15min60m,YESout+NOin,1.298,-29.8,0.5411,7.5,465,0.998,0.3,2481.415,2468.06,2480.1793416467735,2469.16119565,eth-updown-15m-1788241500,ethereum-up-or-down-september-1-2026-1am-et
2026-09-01T05:52:14+00:00,SOL,15min60m,YESout+NOin,1.579,-57.9,0.5596,2.9,465,0.999,0.58,104.23,103.65,104.23341325219891,103.63785185024318,sol-updown-15m-1788241500,solana-up-or-down-september-1-2026-1am-et
2026-09-01T05:52:15+00:00,XRP,15min60m,YESout+NOin,1.339,-33.9,0.7677,34.97,464,0.999,0.34,1.3914,1.3808,1.3918034640570847,1.380666648771689,xrp-updown-15m-1788241500,xrp-up-or-down-september-1-2026-1am-et
2026-09-01T05:54:08+00:00,ETH,15min60m,YESout+NOin,1.269,-26.9,0.5411,11.07,351,0.999,0.27,2481.415,2468.06,2480.1793416467735,2469.16119565,eth-updown-15m-1788241500,ethereum-up-or-down-september-1-2026-1am-et
2026-09-01T05:54:08+00:00,SOL,15min60m,YESout+NOin,1.449,-44.9,0.5596,6.75,351,0.999,0.45,104.23,103.65,104.23341325219891,103.63785185024318,sol-updown-15m-1788241500,solana-up-or-down-september-1-2026-1am-et
2026-09-01T05:55:38+00:00,ETH,15min60m,YESout+NOin,1.099,-9.9,0.5411,2.0,261,0.999,0.1,2481.415,2468.06,2480.1793416467735,2469.16119565,eth-updown-15m-1788241500,ethereum-up-or-down-september-1-2026-1am-et
2026-09-01T05:55:38+00:00,SOL,15min60m,YESout+NOin,1.219,-21.9,0.5596,11.0,261,0.999,0.22,104.23,103.65,104.23341325219891,103.63785185024318,sol-updown-15m-1788241500,solana-up-or-down-september-1-2026-1am-et
2026-09-01T05:56:42+00:00,BTC,5min15m,NOout+YESin,1.15,-15.0,-0.0426,15.13,197,0.44,0.71,79108.285,79142.005,79185.99209838944,79113.88725259747,btc-updown-5m-1788242100,btc-updown-15m-1788241500
2026-09-01T05:56:43+00:00,ETH,5min15m,YESout+NOin,1.34,-34.0,0.0834,2.0,196,0.94,0.4,2483.485,2481.415,2484.310013308868,2480.1793416467735,eth-updown-5m-1788242100,eth-updown-15m-1788241500
2026-09-01T05:56:43+00:00,SOL,5min15m,YESout+NOin,1.17,-17.0,0.0768,12.0,196,0.87,0.3,104.31,104.23,104.32103011183605,104.23341325219891,sol-updown-5m-1788242100,sol-updown-15m-1788241500
2026-09-01T05:57:57+00:00,BTC,5min15m,NOout+YESin,1.14,-14.0,-0.0426,1.55,122,0.31,0.83,79108.285,79142.005,79185.99209838944,79113.88725259747,btc-updown-5m-1788242100,btc-updown-15m-1788241500
2026-09-01T05:57:57+00:00,ETH,5min15m,YESout+NOin,1.25,-25.0,0.0834,0.64,122,0.99,0.26,2483.485,2481.415,2484.310013308868,2480.1793416467735,eth-updown-5m-1788242100,eth-updown-15m-1788241500
2026-09-01T05:57:58+00:00,SOL,5min15m,YESout+NOin,1.09,-9.0,0.0768,4.9,121,0.98,0.11,104.31,104.23,104.32103011183605,104.23341325219891,sol-updown-5m-1788242100,sol-updown-15m-1788241500
2026-09-01T06:27:35+00:00,BTC,5min15m,NOout+YESin,1.768,-76.8,-0.1528,1.16,144,0.998,0.77,78873.115,78993.795,78823.74618787572,78898.19009045576,btc-updown-5m-1788243900,btc-updown-15m-1788243300
2026-09-01T06:27:35+00:00,ETH,5min15m,NOout+YESin,1.859,-85.9,-0.0535,29.97,144,0.999,0.86,2476.055,2477.38,2473.65253695295,2476.1,eth-updown-5m-1788243900,eth-updown-15m-1788243300
2026-09-01T06:27:36+00:00,XRP,5min15m,NOout+YESin,1.899,-89.9,-0.2836,45.0,143,0.999,0.9,1.3854,1.38934,1.3854440226089777,1.389069445,xrp-updown-5m-1788243900,xrp-updown-15m-1788243300
2026-09-01T06:41:39+00:00,BTC,5min15m,NOout+YESin,0.78,22.0,-0.0317,14.7,200,0.42,0.36,78840.015,78865.0,78874.8492629439,78871.26972224755,btc-updown-5m-1788244800,btc-updown-15m-1788244200
2026-09-01T06:41:39+00:00,ETH,5min15m,NOout+YESin,0.73,27.0,-0.0131,5.4,200,0.18,0.55,2474.755,2475.08,2476.0503253176853,2475.52,eth-updown-5m-1788244800,eth-updown-15m-1788244200
2026-09-01T06:41:39+00:00,SOL,5min15m,NOout+YESin,1.1,-10.0,-0.0096,5.67,200,0.63,0.47,103.88,103.89,103.838275205,103.89050492216938,sol-updown-5m-1788244800,sol-updown-15m-1788244200
2026-09-01T06:41:40+00:00,XRP,5min15m,NOout+YESin,0.86,14.0,-0.1583,3.12,199,0.52,0.34,1.3878,1.39,1.3874320638178297,1.38802199,xrp-updown-5m-1788244800,xrp-updown-15m-1788244200
2026-09-01T06:42:53+00:00,BTC,5min15m,NOout+YESin,0.79,21.0,-0.0317,3.25,126,0.65,0.14,78840.015,78865.0,78874.8492629439,78871.26972224755,btc-updown-5m-1788244800,btc-updown-15m-1788244200
2026-09-01T06:42:53+00:00,ETH,5min15m,NOout+YESin,0.61,39.0,-0.0131,5.75,126,0.23,0.38,2474.755,2475.08,2476.0503253176853,2475.52,eth-updown-5m-1788244800,eth-updown-15m-1788244200
2026-09-01T06:42:53+00:00,SOL,5min15m,NOout+YESin,1.06,-6.0,-0.0096,9.53,126,0.95,0.11,103.88,103.89,103.838275205,103.89050492216938,sol-updown-5m-1788244800,sol-updown-15m-1788244200
2026-09-01T06:42:54+00:00,XRP,5min15m,NOout+YESin,0.87,13.0,-0.1583,1.0,125,0.77,0.1,1.3878,1.39,1.3874320638178297,1.38802199,xrp-updown-5m-1788244800,xrp-updown-15m-1788244200
2026-09-01T06:45:16+00:00,ETH,5min15m,NOout+YESin,0.02,98.0,-0.0131,1050.23,-16,0.01,0.01,2474.755,2475.08,2476.0503253176853,2475.52,eth-updown-5m-1788244800,eth-updown-15m-1788244200
2026-09-01T06:45:30+00:00,ETH,5min15m,NOout+YESin,0.02,98.0,-0.0131,1049.48,-30,0.01,0.01,2474.755,2475.08,2476.0503253176853,2475.52,eth-updown-5m-1788244800,eth-updown-15m-1788244200
2026-09-01T06:45:45+00:00,ETH,5min15m,NOout+YESin,0.02,98.0,-0.0131,1041.96,-45,0.01,0.01,2474.755,2475.08,2476.0503253176853,2475.52,eth-updown-5m-1788244800,eth-updown-15m-1788244200
2026-09-01T06:45:59+00:00,ETH,5min15m,NOout+YESin,0.02,98.0,-0.0131,1041.96,-59,0.01,0.01,2474.755,2475.08,2476.0503253176853,2475.52,eth-updown-5m-1788244800,eth-updown-15m-1788244200
2026-09-01T06:47:41+00:00,BTC,15min60m,NOout+YESin,1.333,-33.3,-0.3676,9.93,738,0.993,0.34,78864.015,79155.025,78855.02265346606,79084.91924395213,btc-updown-15m-1788245100,bitcoin-up-or-down-september-1-2026-2am-et
2026-09-01T06:47:41+00:00,ETH,15min60m,NOout+YESin,1.3,-30.0,-0.3112,16.74,738,0.99,0.31,2476.325,2484.055,2475.857293382724,2482.243186321968,eth-updown-15m-1788245100,ethereum-up-or-down-september-1-2026-2am-et
2026-09-01T06:47:42+00:00,SOL,15min60m,NOout+YESin,1.35,-35.0,-0.4029,16.65,737,0.98,0.37,103.83,104.25,103.80322132844121,104.200715,sol-updown-15m-1788245100,solana-up-or-down-september-1-2026-2am-et
2026-09-01T06:47:42+00:00,XRP,15min60m,NOout+YESin,1.44,-44.0,-0.4876,4.95,737,0.99,0.45,1.3877,1.3945,1.3872246552250789,1.39421557,xrp-updown-15m-1788245100,xrp-up-or-down-september-1-2026-2am-et
2026-09-01T06:49:06+00:00,BTC,15min60m,NOout+YESin,1.304,-30.4,-0.3676,9.94,653,0.994,0.31,78864.015,79155.025,78855.02265346606,79084.91924395213,btc-updown-15m-1788245100,bitcoin-up-or-down-september-1-2026-2am-et
2026-09-01T06:49:06+00:00,ETH,15min60m,NOout+YESin,1.274,-27.4,-0.3112,9.8,653,0.994,0.28,2476.325,2484.055,2475.857293382724,2482.243186321968,eth-updown-15m-1788245100,ethereum-up-or-down-september-1-2026-2am-et
2026-09-01T06:49:06+00:00,SOL,15min60m,NOout+YESin,1.249,-24.9,-0.4029,5.93,653,0.989,0.26,103.83,104.25,103.80322132844121,104.200715,sol-updown-15m-1788245100,solana-up-or-down-september-1-2026-2am-et
2026-09-01T06:49:07+00:00,XRP,15min60m,NOout+YESin,1.339,-33.9,-0.4876,17.0,652,0.999,0.34,1.3877,1.3945,1.3872246552250789,1.39421557,xrp-updown-15m-1788245100,xrp-up-or-down-september-1-2026-2am-et
2026-09-01T06:51:17+00:00,BTC,15min60m,NOout+YESin,1.298,-29.8,-0.3676,40.8,522,0.998,0.3,78864.015,79155.025,78855.02265346606,79084.91924395213,btc-updown-15m-1788245100,bitcoin-up-or-down-september-1-2026-2am-et
2026-09-01T06:51:17+00:00,ETH,15min60m,NOout+YESin,1.297,-29.7,-0.3112,1.5,522,0.997,0.3,2476.325,2484.055,2475.857293382724,2482.243186321968,eth-updown-15m-1788245100,ethereum-up-or-down-september-1-2026-2am-et
2026-09-01T06:51:18+00:00,SOL,15min60m,NOout+YESin,1.188,-18.8,-0.4029,10.0,521,0.988,0.2,103.83,104.25,103.80322132844121,104.200715,sol-updown-15m-1788245100,solana-up-or-down-september-1-2026-2am-et
2026-09-01T06:51:18+00:00,XRP,15min60m,NOout+YESin,1.419,-41.9,-0.4876,34.97,521,0.999,0.42,1.3877,1.3945,1.3872246552250789,1.39421557,xrp-updown-15m-1788245100,xrp-up-or-down-september-1-2026-2am-et
2026-09-01T06:52:53+00:00,ETH,15min60m,NOout+YESin,1.147,-14.7,-0.3112,3.75,426,0.997,0.15,2476.325,2484.055,2475.857293382724,2482.243186321968,eth-updown-15m-1788245100,ethereum-up-or-down-september-1-2026-2am-et
2026-09-01T06:52:53+00:00,SOL,15min60m,NOout+YESin,1.118,-11.8,-0.4029,1.95,426,0.988,0.13,103.83,104.25,103.80322132844121,104.200715,sol-updown-15m-1788245100,solana-up-or-down-september-1-2026-2am-et
2026-09-01T06:52:53+00:00,XRP,15min60m,NOout+YESin,1.179,-17.9,-0.4876,9.0,426,0.999,0.18,1.3877,1.3945,1.3872246552250789,1.39421557,xrp-updown-15m-1788245100,xrp-up-or-down-september-1-2026-2am-et
2026-09-01T06:54:17+00:00,ETH,15min60m,NOout+YESin,1.049,-4.9,-0.3112,1.25,342,0.999,0.05,2476.325,2484.055,2475.857293382724,2482.243186321968,eth-updown-15m-1788245100,ethereum-up-or-down-september-1-2026-2am-et
2026-09-01T06:54:17+00:00,SOL,15min60m,NOout+YESin,1.05,-5.0,-0.4029,0.88,342,0.99,0.06,103.83,104.25,103.80322132844121,104.200715,sol-updown-15m-1788245100,solana-up-or-down-september-1-2026-2am-et
2026-09-01T06:54:18+00:00,XRP,15min60m,NOout+YESin,1.059,-5.9,-0.4876,3.0,341,0.999,0.06,1.3877,1.3945,1.3872246552250789,1.39421557,xrp-updown-15m-1788245100,xrp-up-or-down-september-1-2026-2am-et
2026-09-01T07:13:19+00:00,ETH,5min15m,YESout+NOin,1.84,-84.0,0.108,27.79,100,0.88,0.96,2474.17,2471.5,2472.2427959318356,2470.623467052505,eth-updown-5m-1788246600,eth-updown-15m-1788246000
2026-09-01T07:13:19+00:00,XRP,5min15m,YESout+NOin,1.5,-50.0,0.3333,3.06,100,0.51,0.99,1.3846,1.38,1.384182865,1.383921484545394,xrp-updown-5m-1788246600,xrp-updown-15m-1788246000
2026-09-01T07:26:45+00:00,BTC,5min15m,YESout+NOin,1.31,-31.0,0.0675,39.61,194,0.97,0.34,78747.015,78693.905,78740.73644004994,78708.362724225,btc-updown-5m-1788247500,btc-updown-15m-1788246900
2026-09-01T07:26:46+00:00,SOL,5min15m,YESout+NOin,1.53,-53.0,0.0967,18.82,193,0.99,0.54,103.46,103.36,103.43194667658793,103.34052937734664,sol-updown-5m-1788247500,sol-updown-15m-1788246900
2026-09-01T07:26:46+00:00,XRP,5min15m,YESout+NOin,1.37,-37.0,0.0144,2.15,193,0.94,0.43,1.3847,1.3845,1.3847466926086716,1.3842237964166664,xrp-updown-5m-1788247500,xrp-updown-15m-1788246900
2026-09-01T07:28:04+00:00,ETH,5min15m,YESout+NOin,1.6,-60.0,0.1116,15.5,115,0.62,0.98,2475.115,2472.355,2475.388355930929,2474.0838676628905,eth-updown-5m-1788247500,eth-updown-15m-1788246900
2026-09-01T07:28:05+00:00,SOL,5min15m,YESout+NOin,1.52,-52.0,0.0967,31.27,114,0.53,0.99,103.46,103.36,103.43194667658793,103.34052937734664,sol-updown-5m-1788247500,sol-updown-15m-1788246900
2026-09-01T07:28:05+00:00,XRP,5min15m,YESout+NOin,1.16,-16.0,0.0144,10.0,114,0.2,0.96,1.3847,1.3845,1.3847466926086716,1.3842237964166664,xrp-updown-5m-1788247500,xrp-updown-15m-1788246900
2026-09-01T07:47:08+00:00,BTC,15min60m,NOout+YESin,1.39,-39.0,-0.1697,11.0,771,0.95,0.44,78608.365,78742.0,78585.34443128,78693.810130405,btc-updown-15m-1788248700,bitcoin-up-or-down-september-1-2026-3am-et
2026-09-01T07:47:08+00:00,ETH,15min60m,NOout+YESin,1.14,-14.0,-0.0742,7.2,771,0.78,0.36,2469.665,2471.5,2468.8648144477784,2470.623467052505,eth-updown-15m-1788248700,ethereum-up-or-down-september-1-2026-3am-et
2026-09-01T07:47:08+00:00,SOL,15min60m,NOout+YESin,1.51,-51.0,-0.3579,2.6,771,0.99,0.52,103.02,103.39,102.97657146498292,103.32733466125471,sol-updown-15m-1788248700,solana-up-or-down-september-1-2026-3am-et
2026-09-01T07:47:09+00:00,XRP,15min60m,NOout+YESin,1.43,-43.0,-0.1159,4.6,770,0.97,0.46,1.3784,1.38,1.378207145,1.383921484545394,xrp-updown-15m-1788248700,xrp-up-or-down-september-1-2026-3am-et
2026-09-01T07:48:34+00:00,BTC,15min60m,NOout+YESin,1.49,-49.0,-0.1697,18.2,685,0.91,0.58,78608.365,78742.0,78585.34443128,78693.810130405,btc-updown-15m-1788248700,bitcoin-up-or-down-september-1-2026-3am-et
2026-09-01T07:48:34+00:00,ETH,15min60m,NOout+YESin,1.18,-18.0,-0.0742,1.47,685,0.64,0.54,2469.665,2471.5,2468.8648144477784,2470.623467052505,eth-updown-15m-1788248700,ethereum-up-or-down-september-1-2026-3am-et
2026-09-01T07:48:34+00:00,SOL,15min60m,NOout+YESin,1.68,-68.0,-0.3579,38.5,685,0.98,0.7,103.02,103.39,102.97657146498292,103.32733466125471,sol-updown-15m-1788248700,solana-up-or-down-september-1-2026-3am-et
2026-09-01T07:48:35+00:00,XRP,15min60m,NOout+YESin,1.55,-55.0,-0.1159,17.4,684,0.97,0.58,1.3784,1.38,1.378207145,1.383921484545394,xrp-updown-15m-1788248700,xrp-up-or-down-september-1-2026-3am-et
2026-09-01T07:50:22+00:00,BTC,15min60m,NOout+YESin,1.57,-57.0,-0.1697,37.8,577,0.87,0.7,78608.365,78742.0,78585.34443128,78693.810130405,btc-updown-15m-1788248700,bitcoin-up-or-down-september-1-2026-3am-et
2026-09-01T07:50:22+00:00,ETH,15min60m,NOout+YESin,1.17,-17.0,-0.0742,29.81,577,0.34,0.83,2469.665,2471.5,2468.8648144477784,2470.623467052505,eth-updown-15m-1788248700,ethereum-up-or-down-september-1-2026-3am-et
2026-09-01T07:50:23+00:00,SOL,15min60m,NOout+YESin,1.82,-82.0,-0.3579,21.65,576,0.94,0.88,103.02,103.39,102.97657146498292,103.32733466125471,sol-updown-15m-1788248700,solana-up-or-down-september-1-2026-3am-et
2026-09-01T07:50:23+00:00,XRP,15min60m,NOout+YESin,1.73,-73.0,-0.1159,18.8,576,0.94,0.79,1.3784,1.38,1.378207145,1.383921484545394,xrp-updown-15m-1788248700,xrp-up-or-down-september-1-2026-3am-et
2026-09-01T07:52:20+00:00,BTC,15min60m,NOout+YESin,1.67,-67.0,-0.1697,38.4,459,0.87,0.8,78608.365,78742.0,78585.34443128,78693.810130405,btc-updown-15m-1788248700,bitcoin-up-or-down-september-1-2026-3am-et
2026-09-01T07:52:20+00:00,ETH,15min60m,NOout+YESin,1.17,-17.0,-0.0742,22.95,459,0.27,0.9,2469.665,2471.5,2468.8648144477784,2470.623467052505,eth-updown-15m-1788248700,ethereum-up-or-down-september-1-2026-3am-et
2026-09-01T07:52:21+00:00,SOL,15min60m,NOout+YESin,1.79,-79.0,-0.3579,4.05,458,0.98,0.81,103.02,103.39,102.97657146498292,103.32733466125471,sol-updown-15m-1788248700,solana-up-or-down-september-1-2026-3am-et
2026-09-01T07:52:21+00:00,XRP,15min60m,NOout+YESin,1.79,-79.0,-0.1159,5.1,458,0.94,0.85,1.3784,1.38,1.378207145,1.383921484545394,xrp-updown-15m-1788248700,xrp-up-or-down-september-1-2026-3am-et
2026-09-01T07:53:56+00:00,BTC,15min60m,NOout+YESin,1.68,-68.0,-0.1697,84.96,363,0.96,0.72,78608.365,78742.0,78585.34443128,78693.810130405,btc-updown-15m-1788248700,bitcoin-up-or-down-september-1-2026-3am-et
2026-09-01T07:53:56+00:00,ETH,15min60m,NOout+YESin,1.22,-22.0,-0.0742,2.0,363,0.4,0.82,2469.665,2471.5,2468.8648144477784,2470.623467052505,eth-updown-15m-1788248700,ethereum-up-or-down-september-1-2026-3am-et
2026-09-01T07:53:56+00:00,SOL,15min60m,NOout+YESin,1.78,-78.0,-0.3579,24.32,363,0.99,0.79,103.02,103.39,102.97657146498292,103.32733466125471,sol-updown-15m-1788248700,solana-up-or-down-september-1-2026-3am-et
2026-09-01T07:53:57+00:00,XRP,15min60m,NOout+YESin,1.79,-79.0,-0.1159,4.92,362,0.97,0.82,1.3784,1.38,1.378207145,1.383921484545394,xrp-updown-15m-1788248700,xrp-up-or-down-september-1-2026-3am-et
2026-09-01T07:55:43+00:00,BTC,15min60m,NOout+YESin,1.84,-84.0,-0.1697,27.6,256,0.92,0.92,78608.365,78742.0,78585.34443128,78693.810130405,btc-updown-15m-1788248700,bitcoin-up-or-down-september-1-2026-3am-et
2026-09-01T07:55:44+00:00,ETH,15min60m,NOout+YESin,1.12,-12.0,-0.0742,8.73,255,0.15,0.97,2469.665,2471.5,2468.8648144477784,2470.623467052505,eth-updown-15m-1788248700,ethereum-up-or-down-september-1-2026-3am-et
2026-09-01T07:55:44+00:00,SOL,15min60m,NOout+YESin,1.95,-95.0,-0.3579,73.63,255,0.99,0.96,103.02,103.39,102.97657146498292,103.32733466125471,sol-updown-15m-1788248700,solana-up-or-down-september-1-2026-3am-et
2026-09-01T07:55:44+00:00,XRP,15min60m,NOout+YESin,1.91,-91.0,-0.1159,51.52,255,0.99,0.92,1.3784,1.38,1.378207145,1.383921484545394,xrp-updown-15m-1788248700,xrp-up-or-down-september-1-2026-3am-et
2026-09-01T07:57:39+00:00,BTC,15min60m,NOout+YESin,1.639,-63.9,-0.1697,20.98,140,0.999,0.64,78608.365,78742.0,78585.34443128,78693.810130405,btc-updown-15m-1788248700,bitcoin-up-or-down-september-1-2026-3am-et
2026-09-01T07:57:39+00:00,ETH,15min60m,NOout+YESin,1.37,-37.0,-0.0742,3.87,140,0.43,0.94,2469.665,2471.5,2468.8648144477784,2470.623467052505,eth-updown-15m-1788248700,ethereum-up-or-down-september-1-2026-3am-et
2026-09-01T07:57:39+00:00,SOL,15min60m,NOout+YESin,1.919,-91.9,-0.3579,4.58,140,0.999,0.92,103.02,103.39,102.97657146498292,103.32733466125471,sol-updown-15m-1788248700,solana-up-or-down-september-1-2026-3am-et
2026-09-01T07:57:40+00:00,BTC,5min15m,YESout+NOin,1.52,-52.0,0.0126,44.41,139,0.77,0.75,78618.245,78608.365,78639.94263357171,78585.34443128,btc-updown-5m-1788249300,btc-updown-15m-1788248700
2026-09-01T07:57:40+00:00,ETH,5min15m,YESout+NOin,1.6,-60.0,0.0644,19.2,139,0.96,0.64,2471.255,2469.665,2472.11249764,2468.8648144477784,eth-updown-5m-1788249300,eth-updown-15m-1788248700
2026-09-01T07:57:41+00:00,SOL,5min15m,YESout+NOin,1.6,-60.0,0.1456,33.0,138,0.94,0.66,103.17,103.02,103.12799337294416,102.97657146498292,sol-updown-5m-1788249300,sol-updown-15m-1788248700
2026-09-01T07:57:41+00:00,XRP,5min15m,YESout+NOin,1.67,-67.0,0.1596,4.86,138,0.86,0.81,1.3806,1.3784,1.3802516416228816,1.378207145,xrp-updown-5m-1788249300,xrp-updown-15m-1788248700
2026-09-01T08:42:40+00:00,BTC,5min15m,YESout+NOin,1.3,-30.0,0.0787,56.5,139,0.52,0.78,77944.445,77883.175,77886.74976947,77904.91650515,btc-updown-5m-1788252000,btc-updown-15m-1788251400
2026-09-01T08:42:41+00:00,ETH,5min15m,YESout+NOin,1.24,-24.0,0.1278,7.0,138,0.35,0.89,2452.055,2448.925,2449.9701081821277,2449.38834982,eth-updown-5m-1788252000,eth-updown-15m-1788251400
2026-09-01T08:42:41+00:00,SOL,5min15m,YESout+NOin,1.05,-5.0,0.0294,0.3,138,0.06,0.99,102.17,102.14,102.140579535,102.2055307,sol-updown-5m-1788252000,sol-updown-15m-1788251400
2026-09-01T08:42:41+00:00,XRP,5min15m,YESout+NOin,1.54,-54.0,0.1688,19.2,138,0.64,0.9,1.3649,1.3626,1.364429602396687,1.3632485743288223,xrp-updown-5m-1788252000,xrp-updown-15m-1788251400
2026-09-01T08:44:12+00:00,BTC,5min15m,YESout+NOin,1.96,-96.0,0.0787,17.93,47,0.97,0.99,77944.445,77883.175,77886.74976947,77904.91650515,btc-updown-5m-1788252000,btc-updown-15m-1788251400
2026-09-01T08:48:33+00:00,BTC,15min60m,NOout+YESin,1.528,-52.8,-0.844,31.8,686,0.998,0.53,77938.325,78601.745,77992.99840162846,78618.54324514972,btc-updown-15m-1788252300,bitcoin-up-or-down-september-1-2026-4am-et
