timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,o_inner_chainlink,o_outer_chainlink,inner_slug,outer_slug
2026-09-21T16:50:59+00:00,BTC,15min60m,NOout+YESin,1.18,-18.0,-0.3335,1.6,540,0.32,0.86,85748.465,86035.365,85887.87968324109,85904.1158314253,btc-updown-15m-1790009100,bitcoin-up-or-down-september-21-2026-12pm-et
2026-09-21T16:51:00+00:00,ETH,15min60m,NOout+YESin,0.84,16.0,-0.2447,4.5,539,0.08,0.76,2756.005,2762.765,2759.3760216050855,2754.157246507523,eth-updown-15m-1790009100,ethereum-up-or-down-september-21-2026-12pm-et
2026-09-21T16:51:00+00:00,SOL,15min60m,NOout+YESin,1.54,-54.0,-0.2715,3.5,539,0.7,0.84,117.53,117.85,117.52903029085476,117.822015,sol-updown-15m-1790009100,solana-up-or-down-september-21-2026-12pm-et
2026-09-21T16:51:01+00:00,XRP,15min60m,NOout+YESin,1.72,-72.0,-0.5686,9.6,538,0.92,0.8,1.4864,1.4949,1.4866567562507635,1.49437075,xrp-updown-15m-1790009100,xrp-up-or-down-september-21-2026-12pm-et
2026-09-21T16:54:04+00:00,BTC,15min60m,NOout+YESin,1.25,-25.0,-0.3335,35.78,355,0.37,0.88,85748.465,86035.365,85887.87968324109,85904.1158314253,btc-updown-15m-1790009100,bitcoin-up-or-down-september-21-2026-12pm-et
2026-09-21T16:54:05+00:00,ETH,15min60m,NOout+YESin,0.87,13.0,-0.2447,23.58,354,0.03,0.84,2756.005,2762.765,2759.3760216050855,2754.157246507523,eth-updown-15m-1790009100,ethereum-up-or-down-september-21-2026-12pm-et
2026-09-21T16:54:05+00:00,SOL,15min60m,NOout+YESin,1.735,-73.5,-0.2715,8.2,354,0.885,0.85,117.53,117.85,117.52903029085476,117.822015,sol-updown-15m-1790009100,solana-up-or-down-september-21-2026-12pm-et
2026-09-21T16:54:06+00:00,XRP,15min60m,NOout+YESin,1.84,-84.0,-0.5686,0.13,353,0.98,0.86,1.4864,1.4949,1.4866567562507635,1.49437075,xrp-updown-15m-1790009100,xrp-up-or-down-september-21-2026-12pm-et
2026-09-21T16:57:30+00:00,BTC,15min60m,NOout+YESin,1.1,-10.0,-0.3335,25.85,149,0.11,0.99,85748.465,86035.365,85887.87968324109,85904.1158314253,btc-updown-15m-1790009100,bitcoin-up-or-down-september-21-2026-12pm-et
2026-09-21T16:57:30+00:00,ETH,15min60m,NOout+YESin,0.41,59.0,-0.2447,0.38,149,0.03,0.38,2756.005,2762.765,2759.3760216050855,2754.157246507523,eth-updown-15m-1790009100,ethereum-up-or-down-september-21-2026-12pm-et
2026-09-21T16:57:30+00:00,SOL,15min60m,NOout+YESin,1.91,-91.0,-0.2715,4.85,149,0.97,0.94,117.53,117.85,117.52903029085476,117.822015,sol-updown-15m-1790009100,solana-up-or-down-september-21-2026-12pm-et
2026-09-21T16:57:31+00:00,XRP,15min60m,NOout+YESin,1.98,-98.0,-0.5686,14.85,148,0.99,0.99,1.4864,1.4949,1.4866567562507635,1.49437075,xrp-updown-15m-1790009100,xrp-up-or-down-september-21-2026-12pm-et
2026-09-21T17:48:31+00:00,BTC,15min60m,NOout+YESin,1.16,-16.0,-0.0791,53.2,688,0.88,0.28,85919.0,85987.0,85845.63078198973,86004.15164765122,btc-updown-15m-1790012700,bitcoin-up-or-down-september-21-2026-1pm-et
2026-09-21T17:48:32+00:00,ETH,15min60m,NOout+YESin,1.2,-20.0,-0.3382,3.96,687,0.98,0.22,2746.81,2756.13,2739.538991347079,2755.7217830527047,eth-updown-15m-1790012700,ethereum-up-or-down-september-21-2026-1pm-et
2026-09-21T17:48:32+00:00,SOL,15min60m,NOout+YESin,1.04,-4.0,-0.017,2.73,687,0.83,0.21,117.58,117.6,117.38190855835416,117.61001313759094,sol-updown-15m-1790012700,solana-up-or-down-september-21-2026-1pm-et
2026-09-21T17:48:32+00:00,XRP,15min60m,YESout+NOin,1.65,-65.0,0.6711,4.45,687,0.89,0.76,1.5,1.49,1.4939195787749058,1.4910169344040314,xrp-updown-15m-1790012700,xrp-up-or-down-september-21-2026-1pm-et
2026-09-21T17:51:03+00:00,BTC,15min60m,NOout+YESin,1.14,-14.0,-0.0791,33.82,536,0.89,0.25,85919.0,85987.0,85845.63078198973,86004.15164765122,btc-updown-15m-1790012700,bitcoin-up-or-down-september-21-2026-1pm-et
2026-09-21T17:51:03+00:00,ETH,15min60m,NOout+YESin,1.158,-15.8,-0.3382,0.85,536,0.988,0.17,2746.81,2756.13,2739.538991347079,2755.7217830527047,eth-updown-15m-1790012700,ethereum-up-or-down-september-21-2026-1pm-et
2026-09-21T17:51:04+00:00,SOL,15min60m,NOout+YESin,1.07,-7.0,-0.017,0.6,535,0.95,0.12,117.58,117.6,117.38190855835416,117.61001313759094,sol-updown-15m-1790012700,solana-up-or-down-september-21-2026-1pm-et
2026-09-21T17:51:04+00:00,XRP,15min60m,YESout+NOin,1.72,-72.0,0.6711,8.9,535,0.89,0.83,1.5,1.49,1.4939195787749058,1.4910169344040314,xrp-updown-15m-1790012700,xrp-up-or-down-september-21-2026-1pm-et
2026-09-21T17:54:17+00:00,BTC,15min60m,NOout+YESin,1.04,-4.0,-0.0791,34.09,342,0.99,0.05,85919.0,85987.0,85845.63078198973,86004.15164765122,btc-updown-15m-1790012700,bitcoin-up-or-down-september-21-2026-1pm-et
2026-09-21T17:54:18+00:00,ETH,15min60m,NOout+YESin,1.048,-4.8,-0.3382,6.4,341,0.998,0.05,2746.81,2756.13,2739.538991347079,2755.7217830527047,eth-updown-15m-1790012700,ethereum-up-or-down-september-21-2026-1pm-et
2026-09-21T17:54:19+00:00,XRP,15min60m,YESout+NOin,1.72,-72.0,0.6711,3.7,340,0.74,0.98,1.5,1.49,1.4939195787749058,1.4910169344040314,xrp-updown-15m-1790012700,xrp-up-or-down-september-21-2026-1pm-et
2026-09-21T17:57:04+00:00,BTC,15min60m,NOout+YESin,1.025,-2.5,-0.0791,1.44,175,0.984,0.041,85919.0,85987.0,85845.63078198973,86004.15164765122,btc-updown-15m-1790012700,bitcoin-up-or-down-september-21-2026-1pm-et
2026-09-21T17:57:05+00:00,SOL,15min60m,NOout+YESin,1.008,-0.8,-0.017,5.99,174,0.998,0.01,117.58,117.6,117.38190855835416,117.61001313759094,sol-updown-15m-1790012700,solana-up-or-down-september-21-2026-1pm-et
2026-09-21T17:57:05+00:00,XRP,15min60m,YESout+NOin,1.9,-90.0,0.6711,3.74,174,0.95,0.95,1.5,1.49,1.4939195787749058,1.4910169344040314,xrp-updown-15m-1790012700,xrp-up-or-down-september-21-2026-1pm-et
2026-09-21T18:43:05+00:00,BTC,5min15m,YESout+NOin,1.12,-12.0,0.0535,34.04,114,0.92,0.2,85962.325,85916.375,85929.83529242946,85925.58715559392,btc-updown-5m-1790016000,btc-updown-15m-1790015400
2026-09-21T18:43:05+00:00,ETH,5min15m,YESout+NOin,1.28,-28.0,0.0906,29.76,114,0.66,0.62,2750.945,2748.455,2749.28977491,2749.6543979,eth-updown-5m-1790016000,eth-updown-15m-1790015400
2026-09-21T18:43:05+00:00,SOL,5min15m,NOout+YESin,1.08,-8.0,-0.0085,2.85,114,0.57,0.51,117.39,117.4,117.3378848,117.4013925230187,sol-updown-5m-1790016000,sol-updown-15m-1790015400
2026-09-21T18:43:06+00:00,XRP,5min15m,YESout+NOin,1.1,-10.0,0.1663,4.07,113,0.99,0.11,1.5055,1.503,1.5058803184910268,1.5028976242846106,xrp-updown-5m-1790016000,xrp-updown-15m-1790015400
2026-09-21T18:50:47+00:00,BTC,15min60m,YESout+NOin,1.19,-19.0,0.1128,64.0,552,0.79,0.4,85973.995,85877.105,85955.75379590032,85839.37468727767,btc-updown-15m-1790016300,bitcoin-up-or-down-september-21-2026-2pm-et
2026-09-21T18:50:48+00:00,SOL,15min60m,YESout+NOin,1.14,-14.0,0.2093,6.84,551,0.96,0.18,117.325,117.08,117.33605306764399,117.000301925,sol-updown-15m-1790016300,solana-up-or-down-september-21-2026-2pm-et
2026-09-21T18:54:49+00:00,BTC,15min60m,YESout+NOin,1.11,-11.0,0.1128,19.0,310,0.95,0.16,85973.995,85877.105,85955.75379590032,85839.37468727767,btc-updown-15m-1790016300,bitcoin-up-or-down-september-21-2026-2pm-et
2026-09-21T18:54:50+00:00,ETH,15min60m,YESout+NOin,1.039,-3.9,0.2832,5.08,309,0.999,0.04,2749.695,2741.93,2749.867996248509,2739.7418413808355,eth-updown-15m-1790016300,ethereum-up-or-down-september-21-2026-2pm-et
2026-09-21T18:54:50+00:00,SOL,15min60m,YESout+NOin,1.008,-0.8,0.2093,1.58,309,0.988,0.02,117.325,117.08,117.33605306764399,117.000301925,sol-updown-15m-1790016300,solana-up-or-down-september-21-2026-2pm-et
2026-09-21T18:54:51+00:00,XRP,15min60m,YESout+NOin,1.069,-6.9,0.7627,0.84,308,0.999,0.07,1.506,1.4946,1.5065499003350056,1.4934181377347957,xrp-updown-15m-1790016300,xrp-up-or-down-september-21-2026-2pm-et
2026-09-21T18:57:48+00:00,ETH,15min60m,YESout+NOin,1.009,-0.9,0.2832,9.07,131,0.999,0.01,2749.695,2741.93,2749.867996248509,2739.7418413808355,eth-updown-15m-1790016300,ethereum-up-or-down-september-21-2026-2pm-et
2026-09-21T18:57:49+00:00,SOL,15min60m,YESout+NOin,1.007,-0.7,0.2093,5.8,130,0.997,0.01,117.325,117.08,117.33605306764399,117.000301925,sol-updown-15m-1790016300,solana-up-or-down-september-21-2026-2pm-et
2026-09-21T18:57:49+00:00,XRP,15min60m,YESout+NOin,1.079,-7.9,0.7627,0.48,130,0.999,0.08,1.506,1.4946,1.5065499003350056,1.4934181377347957,xrp-updown-15m-1790016300,xrp-up-or-down-september-21-2026-2pm-et
2026-09-21T19:51:33+00:00,BTC,15min60m,YESout+NOin,1.558,-55.8,0.5509,305.59,506,0.998,0.56,86521.0,86047.0,86588.0730070663,86067.85570673794,btc-updown-15m-1790019900,bitcoin-up-or-down-september-21-2026-3pm-et
2026-09-21T19:51:33+00:00,ETH,15min60m,YESout+NOin,1.45,-45.0,0.2691,5.74,506,0.82,0.63,2764.31,2756.89,2766.044661097352,2757.7532636031706,eth-updown-15m-1790019900,ethereum-up-or-down-september-21-2026-3pm-et
2026-09-21T19:51:34+00:00,SOL,15min60m,YESout+NOin,1.65,-65.0,0.3654,4.65,505,0.93,0.72,118.12,117.69,118.16991275686432,117.7018984810178,sol-updown-15m-1790019900,solana-up-or-down-september-21-2026-3pm-et
2026-09-21T19:51:34+00:00,XRP,15min60m,NOout+YESin,1.74,-74.0,-0.6623,4.27,505,0.93,0.81,1.5,1.51,1.50109884020523,1.5089602752451277,xrp-updown-15m-1790019900,xrp-up-or-down-september-21-2026-3pm-et
2026-09-21T19:54:05+00:00,BTC,15min60m,YESout+NOin,1.699,-69.9,0.5509,388.21,354,0.999,0.7,86521.0,86047.0,86588.0730070663,86067.85570673794,btc-updown-15m-1790019900,bitcoin-up-or-down-september-21-2026-3pm-et
2026-09-21T19:54:05+00:00,ETH,15min60m,YESout+NOin,1.39,-39.0,0.2691,87.3,354,0.45,0.94,2764.31,2756.89,2766.044661097352,2757.7532636031706,eth-updown-15m-1790019900,ethereum-up-or-down-september-21-2026-3pm-et
2026-09-21T19:54:06+00:00,SOL,15min60m,YESout+NOin,1.82,-82.0,0.3654,4.55,353,0.91,0.91,118.12,117.69,118.16991275686432,117.7018984810178,sol-updown-15m-1790019900,solana-up-or-down-september-21-2026-3pm-et
2026-09-21T19:54:06+00:00,XRP,15min60m,NOout+YESin,1.64,-64.0,-0.6623,11.7,353,0.99,0.65,1.5,1.51,1.50109884020523,1.5089602752451277,xrp-updown-15m-1790019900,xrp-up-or-down-september-21-2026-3pm-et
2026-09-21T19:57:48+00:00,ETH,15min60m,YESout+NOin,1.83,-83.0,0.2691,23.75,131,0.95,0.88,2764.31,2756.89,2766.044661097352,2757.7532636031706,eth-updown-15m-1790019900,ethereum-up-or-down-september-21-2026-3pm-et
2026-09-21T20:14:13+00:00,SOL,5min15m,YESout+NOin,1.669,-66.9,0.3812,3.35,46,0.999,0.67,118.51,118.06,118.48513576458787,118.29764748473099,sol-updown-5m-1790021400,sol-updown-15m-1790020800
2026-09-21T20:43:25+00:00,BTC,5min15m,NOout+YESin,1.439,-43.9,-0.3837,49.92,94,0.999,0.44,87006.0,87341.105,86905.18605882666,87059.03434955169,btc-updown-5m-1790023200,btc-updown-15m-1790022600
2026-09-21T20:43:26+00:00,SOL,5min15m,NOout+YESin,1.689,-68.9,-0.1094,3.45,93,0.999,0.69,118.73,118.86,118.5534890271167,118.81239282211897,sol-updown-5m-1790023200,sol-updown-15m-1790022600
2026-09-21T20:43:26+00:00,XRP,5min15m,NOout+YESin,0.96,4.0,-0.0723,1.92,93,0.03,0.93,1.52,1.5211,1.526449738402597,1.520661696070322,xrp-updown-5m-1790023200,xrp-updown-15m-1790022600
2026-09-21T20:50:19+00:00,BTC,15min60m,YESout+NOin,1.58,-58.0,0.4227,3.0,580,0.98,0.6,86945.955,86580.0,86910.92099209432,86553.64752780655,btc-updown-15m-1790023500,bitcoin-up-or-down-september-21-2026-4pm-et
2026-09-21T20:50:20+00:00,ETH,15min60m,YESout+NOin,1.75,-75.0,0.6583,9.8,579,0.98,0.77,2780.725,2762.54,2779.312172629253,2764.2116875617667,eth-updown-15m-1790023500,ethereum-up-or-down-september-21-2026-4pm-et
2026-09-21T20:50:20+00:00,SOL,15min60m,YESout+NOin,1.22,-22.0,0.4235,2.08,579,0.96,0.26,118.56,118.06,118.411888899859,118.29764748473099,sol-updown-15m-1790023500,solana-up-or-down-september-21-2026-4pm-et
2026-09-21T20:50:21+00:00,XRP,15min60m,YESout+NOin,1.588,-58.8,1.906,5.99,578,0.998,0.59,1.52859,1.5,1.527940348999034,1.5032568416361145,xrp-updown-15m-1790023500,xrp-up-or-down-september-21-2026-4pm-et
2026-09-21T20:53:58+00:00,BTC,15min60m,YESout+NOin,1.328,-32.8,0.4227,3.3,361,0.998,0.33,86945.955,86580.0,86910.92099209432,86553.64752780655,btc-updown-15m-1790023500,bitcoin-up-or-down-september-21-2026-4pm-et
2026-09-21T20:53:59+00:00,ETH,15min60m,YESout+NOin,1.389,-38.9,0.6583,3.9,360,0.999,0.39,2780.725,2762.54,2779.312172629253,2764.2116875617667,eth-updown-15m-1790023500,ethereum-up-or-down-september-21-2026-4pm-et
2026-09-21T20:54:00+00:00,XRP,15min60m,YESout+NOin,1.249,-24.9,1.906,3.0,359,0.999,0.25,1.52859,1.5,1.527940348999034,1.5032568416361145,xrp-updown-15m-1790023500,xrp-up-or-down-september-21-2026-4pm-et
2026-09-21T20:55:56+00:00,BTC,15min60m,YESout+NOin,1.318,-31.8,0.4227,79.68,243,0.998,0.32,86945.955,86580.0,86910.92099209432,86553.64752780655,btc-updown-15m-1790023500,bitcoin-up-or-down-september-21-2026-4pm-et
2026-09-21T20:55:56+00:00,ETH,15min60m,YESout+NOin,1.319,-31.9,0.6583,17.28,243,0.999,0.32,2780.725,2762.54,2779.312172629253,2764.2116875617667,eth-updown-15m-1790023500,ethereum-up-or-down-september-21-2026-4pm-et
2026-09-21T20:55:56+00:00,SOL,15min60m,YESout+NOin,1.017,-1.7,0.4235,2.45,243,0.997,0.02,118.56,118.06,118.411888899859,118.29764748473099,sol-updown-15m-1790023500,solana-up-or-down-september-21-2026-4pm-et
2026-09-21T21:13:49+00:00,SOL,5min15m,NOout+YESin,1.309,-30.9,-0.277,14.98,70,0.999,0.31,118.82,119.15,118.97977119283934,119.06938293,sol-updown-5m-1790025000,sol-updown-15m-1790024400
2026-09-21T21:13:49+00:00,XRP,5min15m,YESout+NOin,0.989,1.1,0.0,0.04,70,0.009,0.98,1.53,1.53,1.5192978786570983,1.53165803,xrp-updown-5m-1790025000,xrp-updown-15m-1790024400
2026-09-21T21:43:58+00:00,ETH,5min15m,YESout+NOin,1.549,-54.9,0.3496,14.98,61,0.999,0.55,2778.35,2768.67,2776.383934201503,2770.453544085,eth-updown-5m-1790026800,eth-updown-15m-1790026200
