timestamp_utc,plataforma_a,plataforma_b,activo,similitud,titulo_a,titulo_b,price_yes_a,price_yes_b,gap_pct,coste_arb,profit_bruto,profit_neto,accionable,plat_compra_yes,plat_compra_no,liq_a,liq_b,fecha_a,fecha_b,url_a,url_b,AVISO
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,1.0,"Will the price of Bitcoin be above $60,000 on July 1?","Bitcoin price on Jul 1, 2026?",0.125,0.05,7.5,0.925,7.5,5.5,True,Kalshi,Polymarket,27301.2286,0.0,2026-07-01,2026-07-01,https://polymarket.com/event/2668475,https://kalshi.com/markets/KXBTCD-26JUL0117-T60249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $60,000 on July 2?","Bitcoin price on Jul 3, 2026?",0.215,0.14,7.5,0.925,7.5,5.5,True,Kalshi,Polymarket,25796.117,0.0,2026-07-02,2026-07-03,https://polymarket.com/event/2682533,https://kalshi.com/markets/KXBTCD-26JUL0317-T60999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 3?","Bitcoin price on Jul 3, 2026?",0.065,0.14,7.5,0.925,7.5,5.5,True,Polymarket,Kalshi,21900.9985,0.0,2026-07-03,2026-07-03,https://polymarket.com/event/2694698,https://kalshi.com/markets/KXBTCD-26JUL0317-T60999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $58,000 on July 2?","Bitcoin price on Jul 3, 2026?",0.655,0.725,7.0,0.93,7.0,5.0,True,Polymarket,Kalshi,27479.1866,0.0,2026-07-02,2026-07-03,https://polymarket.com/event/2682531,https://kalshi.com/markets/KXBTCD-26JUL0317-T57499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $56,000 on July 3?","Bitcoin price on Jul 3, 2026?",0.865,0.935,7.0,0.93,7.0,5.0,True,Polymarket,Kalshi,22019.2203,0.0,2026-07-03,2026-07-03,https://polymarket.com/event/2694685,https://kalshi.com/markets/KXBTCD-26JUL0317-T54999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $60,000 on July 3?","Bitcoin price on Jul 3, 2026?",0.265,0.195,7.0,0.93,7.0,5.0,True,Kalshi,Polymarket,21998.0708,0.0,2026-07-03,2026-07-03,https://polymarket.com/event/2694694,https://kalshi.com/markets/KXBTCD-26JUL0317-T60499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $56,000 on July 4?","Bitcoin price on Jul 3, 2026?",0.845,0.915,7.0,0.93,7.0,5.0,True,Polymarket,Kalshi,21071.3172,0.0,2026-07-04,2026-07-03,https://polymarket.com/event/2710379,https://kalshi.com/markets/KXBTCD-26JUL0317-T55499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,ETH,0.75,"Will the price of Ethereum be above $1,500 on July 2?","Ethereum price at Jul 3, 2026 at 5pm EDT?",0.875,0.805,7.0,0.93,7.0,5.0,True,Kalshi,Polymarket,18997.5543,0.0,2026-07-02,2026-07-03,https://polymarket.com/event/2682445,https://kalshi.com/markets/KXETHD-26JUL0317-T1509.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,ETH,0.75,"Will the price of Ethereum be above $1,600 on July 2?","Ethereum price at Jul 3, 2026 at 5pm EDT?",0.325,0.395,7.0,0.93,7.0,5.0,True,Polymarket,Kalshi,21081.5866,0.0,2026-07-02,2026-07-03,https://polymarket.com/event/2682448,https://kalshi.com/markets/KXETHD-26JUL0317-T1589.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $56,000 on July 3?","Bitcoin price on Jul 3, 2026?",0.865,0.8,6.5,0.935,6.5,4.5,True,Kalshi,Polymarket,22019.2203,0.0,2026-07-03,2026-07-03,https://polymarket.com/event/2694685,https://kalshi.com/markets/KXBTCD-26JUL0317-T56999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $58,000 on July 3?","Bitcoin price on Jul 3, 2026?",0.615,0.55,6.5,0.935,6.5,4.5,True,Kalshi,Polymarket,24020.6238,0.0,2026-07-03,2026-07-03,https://polymarket.com/event/2694690,https://kalshi.com/markets/KXBTCD-26JUL0317-T58499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $60,000 on July 4?","Bitcoin price on Jul 3, 2026?",0.295,0.36,6.5,0.935,6.5,4.5,True,Polymarket,Kalshi,21793.8238,0.0,2026-07-04,2026-07-03,https://polymarket.com/event/2710385,https://kalshi.com/markets/KXBTCD-26JUL0317-T59499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,ETH,0.75,"Will the price of Ethereum be above $1,600 on July 2?","Ethereum price at Jul 1, 2026 at 5pm EDT?",0.325,0.26,6.5,0.935,6.5,4.5,True,Kalshi,Polymarket,21081.5866,0.0,2026-07-02,2026-07-01,https://polymarket.com/event/2682448,https://kalshi.com/markets/KXETHD-26JUL0117-T1589.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $60,000 on July 2?","Bitcoin price on Jul 3, 2026?",0.215,0.275,6.0,0.94,6.0,4.0,True,Polymarket,Kalshi,25796.117,0.0,2026-07-02,2026-07-03,https://polymarket.com/event/2682533,https://kalshi.com/markets/KXBTCD-26JUL0317-T59999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 4?","Bitcoin price on Jul 3, 2026?",0.08,0.14,6.0,0.94,6.0,4.0,True,Polymarket,Kalshi,21479.469,0.0,2026-07-04,2026-07-03,https://polymarket.com/event/2710388,https://kalshi.com/markets/KXBTCD-26JUL0317-T60999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 2?","Bitcoin price on Jul 3, 2026?",0.0345,0.09,5.55,0.9445,5.55,3.55,True,Polymarket,Kalshi,24596.96656,0.0,2026-07-02,2026-07-03,https://polymarket.com/event/2682537,https://kalshi.com/markets/KXBTCD-26JUL0317-T61499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $58,000 on July 4?","Bitcoin price on Jul 3, 2026?",0.605,0.55,5.5,0.945,5.5,3.5,True,Kalshi,Polymarket,22569.324,0.0,2026-07-04,2026-07-03,https://polymarket.com/event/2710381,https://kalshi.com/markets/KXBTCD-26JUL0317-T58499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,1.0,"Will the price of Bitcoin be above $60,000 on July 1?","Bitcoin price on Jul 1, 2026?",0.125,0.075,5.0,0.95,5.0,3.0,True,Kalshi,Polymarket,27301.2286,0.0,2026-07-01,2026-07-01,https://polymarket.com/event/2668475,https://kalshi.com/markets/KXBTCD-26JUL0117-T59999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $60,000 on July 1?","Bitcoin price on Jul 1, 2026?",0.125,0.175,5.0,0.95,5.0,3.0,True,Polymarket,Kalshi,27301.2286,0.0,2026-07-01,2026-07-01,https://polymarket.com/event/2668475,https://kalshi.com/markets/KXBTCD-26JUL0117-T59499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $56,000 on July 3?","Bitcoin price on Jul 3, 2026?",0.865,0.915,5.0,0.95,5.0,3.0,True,Polymarket,Kalshi,22019.2203,0.0,2026-07-03,2026-07-03,https://polymarket.com/event/2694685,https://kalshi.com/markets/KXBTCD-26JUL0317-T55499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 4?","Bitcoin price on Jul 3, 2026?",0.08,0.03,5.0,0.95,5.0,3.0,True,Kalshi,Polymarket,21479.469,0.0,2026-07-04,2026-07-03,https://polymarket.com/event/2710388,https://kalshi.com/markets/KXBTCD-26JUL0317-T62999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $56,000 on July 4?","Bitcoin price on Jul 3, 2026?",0.845,0.8,4.5,0.955,4.5,2.5,True,Kalshi,Polymarket,21071.3172,0.0,2026-07-04,2026-07-03,https://polymarket.com/event/2710379,https://kalshi.com/markets/KXBTCD-26JUL0317-T56999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,ETH,0.8,"Will the price of Ethereum be above $1,600 on July 1?","Ethereum price at Jul 1, 2026 at 5pm EDT?",0.215,0.26,4.5,0.955,4.5,2.5,True,Polymarket,Kalshi,18485.5953,0.0,2026-07-01,2026-07-01,https://polymarket.com/event/2668390,https://kalshi.com/markets/KXETHD-26JUL0117-T1589.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $56,000 on July 2?","Bitcoin price on Jul 3, 2026?",0.9245,0.88,4.45,0.9555,4.45,2.45,True,Kalshi,Polymarket,24081.10534,0.0,2026-07-02,2026-07-03,https://polymarket.com/event/2682527,https://kalshi.com/markets/KXBTCD-26JUL0317-T55999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $60,000 on July 2?","Bitcoin price on Jul 1, 2026?",0.215,0.175,4.0,0.96,4.0,2.0,True,Kalshi,Polymarket,25796.117,0.0,2026-07-02,2026-07-01,https://polymarket.com/event/2682533,https://kalshi.com/markets/KXBTCD-26JUL0117-T59499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $60,000 on July 2?","Bitcoin price on Jul 1, 2026?",0.215,0.255,4.0,0.96,4.0,2.0,True,Polymarket,Kalshi,25796.117,0.0,2026-07-02,2026-07-01,https://polymarket.com/event/2682533,https://kalshi.com/markets/KXBTCD-26JUL0117-T59249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 4?","Bitcoin price on Jul 3, 2026?",0.08,0.04,4.0,0.96,4.0,2.0,True,Kalshi,Polymarket,21479.469,0.0,2026-07-04,2026-07-03,https://polymarket.com/event/2710388,https://kalshi.com/markets/KXBTCD-26JUL0317-T62499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,ETH,0.8,"Will the price of Ethereum be above $1,600 on July 3?","Ethereum price at Jul 3, 2026 at 5pm EDT?",0.355,0.395,4.0,0.96,4.0,2.0,True,Polymarket,Kalshi,19140.4113,0.0,2026-07-03,2026-07-03,https://polymarket.com/event/2694615,https://kalshi.com/markets/KXETHD-26JUL0317-T1589.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,ETH,0.75,"Will the price of Ethereum be above $1,700 on July 2?","Ethereum price at Jul 3, 2026 at 5pm EDT?",0.031,0.07,3.9,0.961,3.9,1.9,True,Polymarket,Kalshi,11470.71864,0.0,2026-07-02,2026-07-03,https://polymarket.com/event/2682455,https://kalshi.com/markets/KXETHD-26JUL0317-T1669.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 3?","Bitcoin price on Jul 3, 2026?",0.065,0.03,3.5,0.965,3.5,1.5,True,Kalshi,Polymarket,21900.9985,0.0,2026-07-03,2026-07-03,https://polymarket.com/event/2694698,https://kalshi.com/markets/KXBTCD-26JUL0317-T62999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $56,000 on July 4?","Bitcoin price on Jul 3, 2026?",0.845,0.88,3.5,0.965,3.5,1.5,True,Polymarket,Kalshi,21071.3172,0.0,2026-07-04,2026-07-03,https://polymarket.com/event/2710379,https://kalshi.com/markets/KXBTCD-26JUL0317-T55999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $56,000 on July 1?","Bitcoin price on Jul 1, 2026?",0.9685,0.935,3.35,0.9665,3.35,1.35,True,Kalshi,Polymarket,30891.04194,0.0,2026-07-01,2026-07-01,https://polymarket.com/event/2668468,https://kalshi.com/markets/KXBTCD-26JUL0117-T56999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $54,000 on July 4?","Bitcoin price on Jul 3, 2026?",0.9325,0.965,3.25,0.9675,3.25,1.25,True,Polymarket,Kalshi,16136.78626,0.0,2026-07-04,2026-07-03,https://polymarket.com/event/2710377,https://kalshi.com/markets/KXBTCD-26JUL0317-T53999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $56,000 on July 2?","Bitcoin price on Jul 1, 2026?",0.9245,0.955,3.05,0.9695,3.05,1.05,True,Polymarket,Kalshi,24081.10534,0.0,2026-07-02,2026-07-01,https://polymarket.com/event/2682527,https://kalshi.com/markets/KXBTCD-26JUL0117-T56749.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $62,000 on July 2?","Bitcoin price on Jul 3, 2026?",0.0345,0.065,3.05,0.9695,3.05,1.05,True,Polymarket,Kalshi,24596.96656,0.0,2026-07-02,2026-07-03,https://polymarket.com/event/2682537,https://kalshi.com/markets/KXBTCD-26JUL0317-T61999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $58,000 on July 4?","Bitcoin price on Jul 3, 2026?",0.605,0.635,3.0,0.97,3.0,1.0,True,Polymarket,Kalshi,22569.324,0.0,2026-07-04,2026-07-03,https://polymarket.com/event/2710381,https://kalshi.com/markets/KXBTCD-26JUL0317-T57999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,ETH,0.8,"Will the price of Ethereum be above $1,500 on July 3?","Ethereum price at Jul 3, 2026 at 5pm EDT?",0.835,0.805,3.0,0.97,3.0,1.0,True,Kalshi,Polymarket,17742.5428,0.0,2026-07-03,2026-07-03,https://polymarket.com/event/2694611,https://kalshi.com/markets/KXETHD-26JUL0317-T1509.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $56,000 on July 3?","Bitcoin price on Jul 3, 2026?",0.865,0.84,2.5,0.975,2.5,0.5,True,Kalshi,Polymarket,22019.2203,0.0,2026-07-03,2026-07-03,https://polymarket.com/event/2694685,https://kalshi.com/markets/KXBTCD-26JUL0317-T56499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 3?","Bitcoin price on Jul 3, 2026?",0.065,0.04,2.5,0.975,2.5,0.5,True,Kalshi,Polymarket,21900.9985,0.0,2026-07-03,2026-07-03,https://polymarket.com/event/2694698,https://kalshi.com/markets/KXBTCD-26JUL0317-T62499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 3?","Bitcoin price on Jul 3, 2026?",0.065,0.09,2.5,0.975,2.5,0.5,True,Polymarket,Kalshi,21900.9985,0.0,2026-07-03,2026-07-03,https://polymarket.com/event/2694698,https://kalshi.com/markets/KXBTCD-26JUL0317-T61499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $54,000 on July 3?","Bitcoin price on Jul 3, 2026?",0.9575,0.935,2.25,0.9775,2.25,0.25,True,Kalshi,Polymarket,23016.3649,0.0,2026-07-03,2026-07-03,https://polymarket.com/event/2694683,https://kalshi.com/markets/KXBTCD-26JUL0317-T54999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $54,000 on July 4?","Bitcoin price on Jul 3, 2026?",0.9325,0.955,2.25,0.9775,2.25,0.25,True,Polymarket,Kalshi,16136.78626,0.0,2026-07-04,2026-07-03,https://polymarket.com/event/2710377,https://kalshi.com/markets/KXBTCD-26JUL0317-T54499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $58,000 on July 2?","Bitcoin price on Jul 3, 2026?",0.655,0.635,2.0,0.98,2.0,0.0,True,Kalshi,Polymarket,27479.1866,0.0,2026-07-02,2026-07-03,https://polymarket.com/event/2682531,https://kalshi.com/markets/KXBTCD-26JUL0317-T57999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,BTC,1.0,"Will the price of Bitcoin be above $58,000 on July 3?","Bitcoin price on Jul 3, 2026?",0.615,0.635,2.0,0.98,2.0,0.0,True,Polymarket,Kalshi,24020.6238,0.0,2026-07-03,2026-07-03,https://polymarket.com/event/2694690,https://kalshi.com/markets/KXBTCD-26JUL0317-T57999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,ETH,0.75,"Will the price of Ethereum be above $1,600 on July 4?","Ethereum price at Jul 3, 2026 at 5pm EDT?",0.375,0.395,2.0,0.98,2.0,0.0,True,Polymarket,Kalshi,8898.2008,0.0,2026-07-04,2026-07-03,https://polymarket.com/event/2710328,https://kalshi.com/markets/KXETHD-26JUL0317-T1589.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T11:48:52+00:00,Polymarket,Kalshi,ETH,0.8,"Will the price of Ethereum be above $1,700 on July 3?","Ethereum price at Jul 3, 2026 at 5pm EDT?",0.05,0.07,2.0,0.98,2.0,-0.0,False,Polymarket,Kalshi,18538.593,0.0,2026-07-03,2026-07-03,https://polymarket.com/event/2694618,https://kalshi.com/markets/KXETHD-26JUL0317-T1669.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T12:00:13+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $58,000 on July 1?","Bitcoin price on Jul 1, 2026?",0.735,0.32,41.5,0.585,41.5,39.5,True,Kalshi,Polymarket,28930.15,0.0,2026-07-01,2026-07-01,https://polymarket.com/event/2668471,https://kalshi.com/markets/KXBTCD-26JUL0117-T58999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T12:00:13+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $58,000 on July 2?","Bitcoin price on Jul 1, 2026?",0.655,0.32,33.5,0.665,33.5,31.5,True,Kalshi,Polymarket,27479.1866,0.0,2026-07-02,2026-07-01,https://polymarket.com/event/2682531,https://kalshi.com/markets/KXBTCD-26JUL0117-T58999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T12:00:13+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $58,000 on July 1?","Bitcoin price on Jul 1, 2026?",0.735,0.425,31.0,0.69,31.0,29.0,True,Kalshi,Polymarket,28930.15,0.0,2026-07-01,2026-07-01,https://polymarket.com/event/2668471,https://kalshi.com/markets/KXBTCD-26JUL0117-T58749.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T12:00:13+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $58,000 on July 2?","Bitcoin price on Jul 1, 2026?",0.655,0.93,27.5,0.725,27.5,25.5,True,Polymarket,Kalshi,27479.1866,0.0,2026-07-02,2026-07-01,https://polymarket.com/event/2682531,https://kalshi.com/markets/KXBTCD-26JUL0117-T56999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T12:00:13+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $58,000 on July 2?","Bitcoin price on Jul 1, 2026?",0.655,0.905,25.0,0.75,25.0,23.0,True,Polymarket,Kalshi,27479.1866,0.0,2026-07-02,2026-07-01,https://polymarket.com/event/2682531,https://kalshi.com/markets/KXBTCD-26JUL0117-T57249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T12:00:13+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $60,000 on July 2?","Bitcoin price on Jul 3, 2026?",0.215,0.455,24.0,0.76,24.0,22.0,True,Polymarket,Kalshi,25796.117,0.0,2026-07-02,2026-07-03,https://polymarket.com/event/2682533,https://kalshi.com/markets/KXBTCD-26JUL0317-T58999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T12:00:13+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $58,000 on July 2?","Bitcoin price on Jul 1, 2026?",0.655,0.425,23.0,0.77,23.0,21.0,True,Kalshi,Polymarket,27479.1866,0.0,2026-07-02,2026-07-01,https://polymarket.com/event/2682531,https://kalshi.com/markets/KXBTCD-26JUL0117-T58749.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T12:00:13+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $58,000 on July 1?","Bitcoin price on Jul 1, 2026?",0.735,0.53,20.5,0.795,20.5,18.5,True,Kalshi,Polymarket,28930.15,0.0,2026-07-01,2026-07-01,https://polymarket.com/event/2668471,https://kalshi.com/markets/KXBTCD-26JUL0117-T58499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-01T12:00:13+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $58,000 on July 2?","Bitcoin price on Jul 3, 2026?",0.655,0.455,20.0,0.8,20.0,18.0,True,Kalshi,Polymarket,27479.1866,0.0,2026-07-02,2026-07-03,https://polymarket.com/event/2682531,https://kalshi.com/markets/KXBTCD-26JUL0317-T58999.99,SOLO OBSERVACION — validar resolucion antes de operar
