timestamp_utc,plataforma_a,plataforma_b,activo,similitud,titulo_a,titulo_b,price_yes_a,price_yes_b,gap_pct,coste_arb,profit_bruto,profit_neto,accionable,plat_compra_yes,plat_compra_no,liq_a,liq_b,fecha_a,fecha_b,url_a,url_b,AVISO
2026-07-04T04:54:07+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $58,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.945,0.9,4.5,0.955,4.5,2.5,True,Kalshi,Polymarket,20315.616,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769759,https://kalshi.com/markets/KXBTCD-26JUL1017-T58499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T04:54:07+00:00,Polymarket,Kalshi,ETH,0.75,"Will the price of Ethereum be above $1,600 on July 9?","Ethereum price at Jul 10, 2026 at 5pm EDT?",0.935,0.89,4.5,0.955,4.5,2.5,True,Kalshi,Polymarket,9026.2096,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769698,https://kalshi.com/markets/KXETHD-26JUL1017-T1619.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T04:54:07+00:00,Polymarket,Kalshi,ETH,0.75,"Will the price of Ethereum be above $1,800 on July 9?","Ethereum price at Jul 10, 2026 at 5pm EDT?",0.33,0.285,4.5,0.955,4.5,2.5,True,Kalshi,Polymarket,9239.4915,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769704,https://kalshi.com/markets/KXETHD-26JUL1017-T1819.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T04:54:07+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $64,000 on July 5?","Bitcoin price on Jul 4, 2026?",0.0875,0.05,3.75,0.9625,3.75,1.75,True,Kalshi,Polymarket,22717.42038,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721317,https://kalshi.com/markets/KXBTCD-26JUL0417-T63749.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T04:54:07+00:00,Polymarket,Kalshi,ETH,0.8,"Will the price of Ethereum be above $1,800 on July 4?","Ethereum price at Jul 4, 2026 at 5pm EDT?",0.076,0.04,3.6,0.964,3.6,1.6,True,Kalshi,Polymarket,19633.56728,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710337,https://kalshi.com/markets/KXETHD-26JUL0417-T1819.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T04:54:07+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $66,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.115,0.08,3.5,0.965,3.5,1.5,True,Kalshi,Polymarket,11645.5174,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769779,https://kalshi.com/markets/KXBTCD-26JUL1017-T66999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T04:54:07+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $58,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.945,0.915,3.0,0.97,3.0,1.0,True,Kalshi,Polymarket,20315.616,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769759,https://kalshi.com/markets/KXBTCD-26JUL1017-T57999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T04:54:07+00:00,Polymarket,Kalshi,ETH,0.75,"Will the price of Ethereum be above $1,800 on July 5?","Ethereum price at Jul 4, 2026 at 5pm EDT?",0.1605,0.19,2.95,0.9705,2.95,0.95,True,Polymarket,Kalshi,16931.21241,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721272,https://kalshi.com/markets/KXETHD-26JUL0417-T1779.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T04:54:07+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $60,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.825,0.85,2.5,0.975,2.5,0.5,True,Polymarket,Kalshi,19173.4332,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769764,https://kalshi.com/markets/KXBTCD-26JUL1017-T59499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T04:54:07+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.305,0.28,2.5,0.975,2.5,0.5,True,Kalshi,Polymarket,11544.2415,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769775,https://kalshi.com/markets/KXBTCD-26JUL1017-T64499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T04:54:07+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $66,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.115,0.14,2.5,0.975,2.5,0.5,True,Polymarket,Kalshi,11645.5174,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769779,https://kalshi.com/markets/KXBTCD-26JUL1017-T65999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T04:54:07+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $68,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.0335,0.055,2.15,0.9785,2.15,0.15,True,Polymarket,Kalshi,19403.30432,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769784,https://kalshi.com/markets/KXBTCD-26JUL1017-T67499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 4?","Bitcoin price on Jul 4, 2026?",0.845,0.035,81.0,0.19,81.0,79.0,True,Kalshi,Polymarket,26540.1079,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710388,https://kalshi.com/markets/KXBTCD-26JUL0402-T62899.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 4?","Bitcoin price on Jul 4, 2026?",0.845,0.105,74.0,0.26,74.0,72.0,True,Kalshi,Polymarket,26540.1079,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710388,https://kalshi.com/markets/KXBTCD-26JUL0402-T62799.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 5?","Bitcoin price on Jul 4, 2026?",0.745,0.035,71.0,0.29,71.0,69.0,True,Kalshi,Polymarket,24140.8993,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721312,https://kalshi.com/markets/KXBTCD-26JUL0402-T62899.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 4?","Bitcoin price on Jul 4, 2026?",0.845,0.145,70.0,0.3,70.0,68.0,True,Kalshi,Polymarket,26540.1079,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710388,https://kalshi.com/markets/KXBTCD-26JUL0417-T63249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 5?","Bitcoin price on Jul 4, 2026?",0.745,0.105,64.0,0.36,64.0,62.0,True,Kalshi,Polymarket,24140.8993,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721312,https://kalshi.com/markets/KXBTCD-26JUL0402-T62799.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 4?","Bitcoin price on Jul 4, 2026?",0.845,0.215,63.0,0.37,63.0,61.0,True,Kalshi,Polymarket,26540.1079,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710388,https://kalshi.com/markets/KXBTCD-26JUL0402-T62699.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 5?","Bitcoin price on Jul 4, 2026?",0.745,0.145,60.0,0.4,60.0,58.0,True,Kalshi,Polymarket,24140.8993,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721312,https://kalshi.com/markets/KXBTCD-26JUL0417-T63249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 4?","Bitcoin price on Jul 4, 2026?",0.845,0.255,59.0,0.41,59.0,57.0,True,Kalshi,Polymarket,26540.1079,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710388,https://kalshi.com/markets/KXBTCD-26JUL0417-T62999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 5?","Bitcoin price on Jul 4, 2026?",0.745,0.215,53.0,0.47,53.0,51.0,True,Kalshi,Polymarket,24140.8993,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721312,https://kalshi.com/markets/KXBTCD-26JUL0402-T62699.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 5?","Bitcoin price on Jul 4, 2026?",0.745,0.255,49.0,0.51,49.0,47.0,True,Kalshi,Polymarket,24140.8993,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721312,https://kalshi.com/markets/KXBTCD-26JUL0417-T62999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 4?","Bitcoin price on Jul 4, 2026?",0.845,0.375,47.0,0.53,47.0,45.0,True,Kalshi,Polymarket,26540.1079,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710388,https://kalshi.com/markets/KXBTCD-26JUL0417-T62749.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 4?","Bitcoin price on Jul 4, 2026?",0.845,0.415,43.0,0.57,43.0,41.0,True,Kalshi,Polymarket,26540.1079,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710388,https://kalshi.com/markets/KXBTCD-26JUL0402-T62599.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 5?","Bitcoin price on Jul 4, 2026?",0.745,0.375,37.0,0.63,37.0,35.0,True,Kalshi,Polymarket,24140.8993,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721312,https://kalshi.com/markets/KXBTCD-26JUL0417-T62749.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $64,000 on July 4?","Bitcoin price on Jul 4, 2026?",0.031,0.375,34.4,0.656,34.4,32.4,True,Polymarket,Kalshi,33292.74395,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710393,https://kalshi.com/markets/KXBTCD-26JUL0417-T62749.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 5?","Bitcoin price on Jul 4, 2026?",0.745,0.415,33.0,0.67,33.0,31.0,True,Kalshi,Polymarket,24140.8993,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721312,https://kalshi.com/markets/KXBTCD-26JUL0402-T62599.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 5?","Bitcoin price on Jul 4, 2026?",0.0875,0.375,28.75,0.7125,28.75,26.75,True,Polymarket,Kalshi,22717.42038,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721317,https://kalshi.com/markets/KXBTCD-26JUL0417-T62749.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 4?","Bitcoin price on Jul 4, 2026?",0.845,0.575,27.0,0.73,27.0,25.0,True,Kalshi,Polymarket,26540.1079,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710388,https://kalshi.com/markets/KXBTCD-26JUL0417-T62499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $64,000 on July 4?","Bitcoin price on Jul 4, 2026?",0.031,0.255,22.4,0.776,22.4,20.4,True,Polymarket,Kalshi,33292.74395,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710393,https://kalshi.com/markets/KXBTCD-26JUL0417-T62999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $62,000 on July 5?","Bitcoin price on Jul 4, 2026?",0.745,0.965,22.0,0.78,22.0,20.0,True,Polymarket,Kalshi,24140.8993,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721312,https://kalshi.com/markets/KXBTCD-26JUL0402-T62299.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 5?","Bitcoin price on Jul 4, 2026?",0.745,0.955,21.0,0.79,21.0,19.0,True,Polymarket,Kalshi,24140.8993,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721312,https://kalshi.com/markets/KXBTCD-26JUL0417-T61499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.305,0.485,18.0,0.82,18.0,16.0,True,Polymarket,Kalshi,11544.2415,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769775,https://kalshi.com/markets/KXBTCD-26JUL1017-T62999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 4?","Bitcoin price on Jul 4, 2026?",0.845,0.675,17.0,0.83,17.0,15.0,True,Kalshi,Polymarket,26540.1079,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710388,https://kalshi.com/markets/KXBTCD-26JUL0402-T62499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 5?","Bitcoin price on Jul 4, 2026?",0.745,0.575,17.0,0.83,17.0,15.0,True,Kalshi,Polymarket,24140.8993,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721312,https://kalshi.com/markets/KXBTCD-26JUL0417-T62499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $62,000 on July 5?","Bitcoin price on Jul 4, 2026?",0.745,0.915,17.0,0.83,17.0,15.0,True,Polymarket,Kalshi,24140.8993,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721312,https://kalshi.com/markets/KXBTCD-26JUL0417-T61749.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 5?","Bitcoin price on Jul 4, 2026?",0.0875,0.255,16.75,0.8325,16.75,14.75,True,Polymarket,Kalshi,22717.42038,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721317,https://kalshi.com/markets/KXBTCD-26JUL0417-T62999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,1.0,"Will the price of Bitcoin be above $62,000 on July 4?","Bitcoin price on Jul 4, 2026?",0.845,0.71,13.5,0.865,13.5,11.5,True,Kalshi,Polymarket,26540.1079,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710388,https://kalshi.com/markets/KXBTCD-26JUL0417-T62249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 5?","Bitcoin price on Jul 4, 2026?",0.745,0.875,13.0,0.87,13.0,11.0,True,Polymarket,Kalshi,24140.8993,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721312,https://kalshi.com/markets/KXBTCD-26JUL0402-T62399.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,1.0,"Will the price of Bitcoin be above $62,000 on July 4?","Bitcoin price on Jul 4, 2026?",0.845,0.965,12.0,0.88,12.0,10.0,True,Polymarket,Kalshi,26540.1079,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710388,https://kalshi.com/markets/KXBTCD-26JUL0402-T62299.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $60,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.825,0.705,12.0,0.88,12.0,10.0,True,Kalshi,Polymarket,19173.4332,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769764,https://kalshi.com/markets/KXBTCD-26JUL1017-T60999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.59,0.705,11.5,0.885,11.5,9.5,True,Polymarket,Kalshi,21478.5304,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769771,https://kalshi.com/markets/KXBTCD-26JUL1017-T60999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $64,000 on July 4?","Bitcoin price on Jul 4, 2026?",0.031,0.145,11.4,0.886,11.4,9.4,True,Polymarket,Kalshi,33292.74395,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710393,https://kalshi.com/markets/KXBTCD-26JUL0417-T63249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 4?","Bitcoin price on Jul 4, 2026?",0.845,0.955,11.0,0.89,11.0,9.0,True,Polymarket,Kalshi,26540.1079,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710388,https://kalshi.com/markets/KXBTCD-26JUL0417-T61499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $66,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.115,0.225,11.0,0.89,11.0,9.0,True,Polymarket,Kalshi,11645.5174,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769779,https://kalshi.com/markets/KXBTCD-26JUL1017-T64999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.59,0.485,10.5,0.895,10.5,8.5,True,Kalshi,Polymarket,21478.5304,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769771,https://kalshi.com/markets/KXBTCD-26JUL1017-T62999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.305,0.4,9.5,0.905,9.5,7.5,True,Polymarket,Kalshi,11544.2415,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769775,https://kalshi.com/markets/KXBTCD-26JUL1017-T63499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $62,000 on July 5?","Bitcoin price on Jul 4, 2026?",0.745,0.835,9.0,0.91,9.0,7.0,True,Polymarket,Kalshi,24140.8993,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721312,https://kalshi.com/markets/KXBTCD-26JUL0417-T61999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,ETH,0.8,"Will the price of Ethereum be above $1,800 on July 4?","Ethereum price at Jul 4, 2026 at 5pm EDT?",0.076,0.165,8.9,0.911,8.9,6.9,True,Polymarket,Kalshi,19633.56728,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710337,https://kalshi.com/markets/KXETHD-26JUL0417-T1779.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,ETH,0.75,"Will the price of Ethereum be above $1,800 on July 9?","Ethereum price at Jul 10, 2026 at 5pm EDT?",0.33,0.415,8.5,0.915,8.5,6.5,True,Polymarket,Kalshi,9239.4915,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769704,https://kalshi.com/markets/KXETHD-26JUL1017-T1779.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.305,0.225,8.0,0.92,8.0,6.0,True,Kalshi,Polymarket,11544.2415,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769775,https://kalshi.com/markets/KXBTCD-26JUL1017-T64999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $64,000 on July 4?","Bitcoin price on Jul 4, 2026?",0.031,0.105,7.4,0.926,7.4,5.4,True,Polymarket,Kalshi,33292.74395,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710393,https://kalshi.com/markets/KXBTCD-26JUL0402-T62799.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,1.0,"Will the price of Bitcoin be above $62,000 on July 4?","Bitcoin price on Jul 4, 2026?",0.845,0.915,7.0,0.93,7.0,5.0,True,Polymarket,Kalshi,26540.1079,0.0,2026-07-04,2026-07-04,https://polymarket.com/event/2710388,https://kalshi.com/markets/KXBTCD-26JUL0417-T61749.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-04T05:05:05+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 5?","Bitcoin price on Jul 4, 2026?",0.745,0.675,7.0,0.93,7.0,5.0,True,Kalshi,Polymarket,24140.8993,0.0,2026-07-05,2026-07-04,https://polymarket.com/event/2721312,https://kalshi.com/markets/KXBTCD-26JUL0402-T62499.99,SOLO OBSERVACION — validar resolucion antes de operar
